,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,halley,halley_steps
2230,2/17/17,3/17/17,15.0,RAIL,Call,0.55,0.43903000000000003,14.62,0.076659822,0.4415786106093315,1.0
2231,2/17/17,7/21/17,11.0,INFN,Put,1.11,0.43953000000000003,11.36,0.421629021,0.448390310332639,1.0
2232,2/17/17,5/19/17,24.0,BEAT,Put,1.65,0.44005,24.950001,0.249144422,0.4328102299603089,1.0
2233,2/17/17,1/19/18,37.0,FIVE,Put,4.99,0.44088,39.740002000000004,0.9199178640000001,0.43607882799347303,1.0
2234,2/17/17,3/10/17,42.5,CTRP,Put,0.7,0.44121000000000005,45.630001,0.057494867000000005,0.4428998750584265,1.0
2235,2/17/17,1/19/18,125.0,GWPH,Put,19.15,0.44148000000000004,129.58999599999999,0.9199178640000001,0.4486596566268953,1.0
2236,2/17/17,6/16/17,120.0,INCY,Put,11.5,0.44223999999999997,120.489998,0.32580424399999997,0.43385108082302365,1.0
2237,2/17/17,3/17/17,19.0,FOSL,Put,0.34,0.44258000000000003,20.73,0.076659822,0.443330950951695,1.0
2238,2/17/17,3/17/17,110.0,INCY,Put,1.85,0.44335,120.489998,0.076659822,0.44159778451148723,1.0
2239,2/17/17,6/16/17,115.0,INCY,Put,9.0,0.44338,120.489998,0.32580424399999997,0.4348744866319748,1.0
2240,2/17/17,3/10/17,13.0,FEYE,Put,1.3,0.44533,11.83,0.057494867000000005,0.4404163034249474,1.0
2241,2/17/17,6/16/17,75.0,KALU,Put,4.7,0.44536000000000003,82.07,0.32580424399999997,0.43638064822832434,1.0
2242,2/17/17,2/24/17,79.0,EA,Put,0.11,0.44543999999999995,87.300003,0.019164956,0.4429502357573198,1.0
2243,2/17/17,6/16/17,17.5,EXA,Call,1.05,0.4457,15.93,0.32580424399999997,0.4515926799644427,1.0
2244,2/17/17,9/15/17,20.0,XOG,Put,3.2,0.44575,18.799999,0.574948665,0.4439842100823415,1.0
2245,2/17/17,6/16/17,130.0,JAZZ,Put,9.98,0.44616000000000006,137.190002,0.32580424399999997,0.44064320447397964,1.0
2246,2/17/17,4/21/17,35.0,FSLR,Call,2.5,0.44653999999999994,34.84,0.1724846,0.4440460760026688,1.0
2247,2/17/17,3/17/17,25.0,AMOT,Call,0.5,0.44711999999999996,23.24,0.076659822,0.4409558457583645,1.0
2248,2/17/17,3/10/17,56.0,AMBA,Call,2.1,0.44871000000000005,55.470001,0.057494867000000005,0.4406709953253021,1.0
2249,2/17/17,3/10/17,58.0,AMBA,Call,1.4,0.45036000000000004,55.470001,0.057494867000000005,0.45265522337751074,1.0
2250,2/17/17,3/17/17,40.0,CCOI,Put,1.15,0.45088,42.099998,0.076659822,0.4493138430389843,1.0
2251,2/17/17,3/17/17,4.5,GRPN,Call,0.32,0.45093999999999995,4.66,0.076659822,0.45537812447724957,1.0
2252,2/17/17,3/3/17,37.5,BBBY,Put,0.26,0.45286000000000004,41.139998999999996,0.038329911,0.4500989546512434,1.0
2253,2/17/17,9/15/17,37.5,FSLR,Call,3.65,0.45299999999999996,34.84,0.574948665,0.44335583063364487,1.0
2254,2/17/17,3/24/17,36.5,FSLR,Call,1.32,0.4542,34.84,0.09582477800000001,0.46295681976866915,1.0
2255,2/17/17,3/3/17,108.0,EXPE,Put,0.64,0.4547,119.410004,0.038329911,0.4519920814470154,1.0
2256,2/17/17,3/17/17,20.0,CUTR,Call,1.5,0.45548,20.85,0.076659822,0.44988286043217174,1.0
2257,2/17/17,6/16/17,37.5,FSLR,Call,2.53,0.45601,34.84,0.32580424399999997,0.44914823859936104,1.0
2258,2/17/17,3/24/17,54.0,AMBA,Put,2.37,0.45791000000000004,55.470001,0.09582477800000001,0.453192170943556,1.0
2259,2/17/17,6/16/17,8.0,VNET,Call,0.55,0.45792,7.39,0.32580424399999997,0.466483525280876,1.0
2260,2/17/17,6/16/17,8.0,VNET,Call,0.55,0.45792,7.39,0.32580424399999997,0.466483525280876,1.0
2261,2/17/17,3/10/17,58.5,AMBA,Call,1.3,0.4587,55.470001,0.057494867000000005,0.46377455659891637,1.0
2262,2/17/17,8/18/17,24.0,BEAT,Put,2.65,0.45874,24.950001,0.498288843,0.4565578298039017,1.0
2263,2/17/17,8/18/17,35.0,CAR,Put,5.0,0.45918000000000003,33.759997999999996,0.498288843,0.45700441443529805,1.0
2264,2/17/17,3/3/17,13.5,AMD,Call,0.32,0.45948999999999995,13.13,0.038329911,0.463295498207602,1.0
2265,2/17/17,3/3/17,28.5,JD,Put,0.52,0.46,29.85,0.038329911,0.4668217209372568,1.0
2266,2/17/17,3/24/17,55.0,AMBA,Put,2.85,0.46087,55.470001,0.09582477800000001,0.4537496688285451,1.0
2267,2/17/17,6/16/17,33.0,FNSR,Call,3.95,0.46093,33.75,0.32580424399999997,0.4667257769182992,1.0
2268,2/17/17,2/24/17,175.0,BIDU,Put,1.2,0.46096000000000004,185.169998,0.019164956,0.4636888914401329,1.0
2269,2/17/17,8/18/17,37.0,CAR,Call,3.2,0.46246000000000004,33.759997999999996,0.498288843,0.46505136342663306,1.0
2270,2/17/17,5/19/17,180.0,COHR,Put,11.0,0.46258,193.600006,0.249144422,0.4592239243718363,1.0
2271,2/17/17,8/18/17,17.0,APLP,Call,2.78,0.46285,17.9,0.498288843,0.4663137092308426,1.0
2272,2/17/17,6/16/17,6.0,ARAY,Call,0.4,0.46329,5.55,0.32580424399999997,0.4538340305572972,1.0
2273,2/17/17,5/19/17,27.0,BEAT,Call,1.54,0.46418000000000004,24.950001,0.249144422,0.46859638519196933,1.0
2274,2/17/17,5/19/17,27.0,BEAT,Put,3.54,0.46466999999999997,24.950001,0.249144422,0.4652198408609118,1.0
2275,2/17/17,4/21/17,5.0,GRPN,Call,0.23,0.46531000000000006,4.66,0.1724846,0.4686436524772906,1.0
2276,2/17/17,3/10/17,59.5,AMBA,Call,1.04,0.46781000000000006,55.470001,0.057494867000000005,0.46639369412269405,1.0
2277,2/17/17,9/15/17,27.5,ALRM,Put,3.1,0.46793,29.27,0.574948665,0.46390020914398794,1.0
2278,2/17/17,1/19/18,32.5,FSLR,Put,4.9,0.46823000000000004,34.84,0.9199178640000001,0.4760049489815165,1.0
2279,2/17/17,7/21/17,35.0,CRZO,Put,5.1,0.46874,33.09,0.421629021,0.46923364102661436,1.0
2280,2/17/17,3/24/17,37.0,FSLR,Call,1.16,0.46907,34.84,0.09582477800000001,0.46414347550418683,1.0
2281,2/17/17,5/19/17,35.0,HOFT,Put,4.1,0.47028000000000003,33.150002,0.249144422,0.46030735571653564,1.0
2282,2/17/17,5/19/17,35.0,CAR,Call,2.65,0.47115,33.759997999999996,0.249144422,0.4707200799546283,1.0
2283,2/17/17,1/19/18,55.0,AMBA,Put,9.4,0.47215,55.470001,0.9199178640000001,0.4665801071740796,1.0
2284,2/17/17,6/16/17,70.0,EGRX,Call,10.0,0.47261000000000003,74.120003,0.32580424399999997,0.4710825995415964,1.0
2285,2/17/17,3/3/17,56.5,CYBR,Call,0.65,0.47338,52.549999,0.038329911,0.48025586534021636,1.0
2286,2/17/17,4/21/17,4.5,GRPN,Put,0.28,0.47372,4.66,0.1724846,0.4700680642776177,1.0
2287,2/17/17,1/19/18,140.0,ICPT,Call,19.0,0.47438,128.449997,0.9199178640000001,0.47392417920543806,1.0
2288,2/17/17,1/19/18,5.0,BV,Call,0.7,0.47502,4.65,0.9199178640000001,0.4675053415550847,1.0
2289,2/17/17,3/3/17,122.0,ALXN,Put,2.0,0.47678999999999994,128.820007,0.038329911,0.47414551891809176,1.0
2290,2/17/17,3/10/17,12.0,AMD,Put,0.18,0.4806,13.13,0.057494867000000005,0.48193769039150364,1.0
2291,2/17/17,6/16/17,10.0,HDNG,Put,0.7,0.48081,11.0,0.32580424399999997,0.4775766068730415,1.0
2292,2/17/17,2/24/17,170.0,BIDU,Put,0.52,0.48171,185.169998,0.019164956,0.4727370044381181,1.0
2293,2/17/17,3/3/17,59.0,AMBA,Call,0.85,0.48181999999999997,55.470001,0.038329911,0.4859442977922713,1.0
2294,2/17/17,2/24/17,13.0,FEYE,Call,0.03,0.48212,11.83,0.019164956,0.48381410134832364,1.0
2295,2/17/17,2/24/17,187.5,BIDU,Put,6.27,0.4822,185.169998,0.019164956,0.48886411944602215,1.0
2296,2/17/17,2/24/17,51.0,CRUS,Put,0.19,0.48312,55.330002,0.019164956,0.4822120670590573,1.0
2297,2/17/17,5/19/17,60.0,ALKS,Put,8.56,0.48318,54.57,0.249144422,0.48137591815797065,1.0
2298,2/17/17,9/15/17,140.0,ICPT,Call,14.5,0.48375,128.449997,0.574948665,0.4857387205698016,1.0
2299,2/17/17,1/19/18,12.0,BLDR,Put,1.95,0.48383000000000004,12.51,0.9199178640000001,0.47899500660828165,1.0
2300,2/17/17,3/17/17,85.0,KALU,Put,6.0,0.48439,82.07,0.076659822,0.47738359606272174,1.0
2301,2/17/17,6/16/17,7.0,VNET,Call,1.0,0.48476,7.39,0.32580424399999997,0.47989598311815435,1.0
2302,2/17/17,6/16/17,7.0,VNET,Call,1.0,0.48476,7.39,0.32580424399999997,0.47989598311815435,1.0
2303,2/17/17,8/18/17,35.0,CAR,Call,4.1,0.48507,33.759997999999996,0.498288843,0.4836625523205326,1.0
2304,2/17/17,9/15/17,10.0,HNRG,Put,1.8,0.4859,9.25,0.574948665,0.488030511491329,1.0
2305,2/17/17,5/19/17,39.0,FIVE,Put,3.4,0.48681,39.740002000000004,0.249144422,0.48379907374296965,1.0
2306,2/17/17,1/18/19,25.0,GLNG,Call,7.8,0.48746999999999996,26.57,1.916495551,0.49343380590533675,1.0
2307,2/17/17,1/18/19,15.0,WATT,Call,4.3,0.48838000000000004,15.47,1.916495551,0.48498332162692687,1.0
2308,2/17/17,4/21/17,37.5,FSLR,Put,4.4,0.49003,34.84,0.1724846,0.48493151928758277,1.0
2309,2/17/17,3/10/17,53.5,AMBA,Put,1.68,0.49055,55.470001,0.057494867000000005,0.48979623755643403,1.0
2310,2/17/17,6/16/17,120.0,ICPT,Call,18.5,0.49208,128.449997,0.32580424399999997,0.4881221468754987,1.0
2311,2/17/17,3/3/17,53.0,AMBA,Call,3.53,0.49296999999999996,55.470001,0.038329911,0.485761266407702,1.0
2312,2/17/17,3/17/17,13.0,AMD,Call,0.77,0.49311000000000005,13.13,0.076659822,0.4858269284724157,1.0
2313,2/17/17,2/24/17,15.0,CSIQ,Call,0.1,0.49313,14.12,0.019164956,0.48821104041761615,1.0
2314,2/17/17,3/24/17,12.5,AMD,Put,0.5,0.49333999999999995,13.13,0.09582477800000001,0.4916129367954208,1.0
2315,2/17/17,3/17/17,42.0,COMM,Put,3.7,0.49415,39.450001,0.076659822,0.4908855353143731,1.0
2316,2/17/17,6/16/17,34.0,FNSR,Call,3.78,0.49588999999999994,33.75,0.32580424399999997,0.5047003106708022,1.0
2317,2/17/17,8/18/17,3.0,FTR,Put,0.3,0.49603,3.29,0.498288843,0.49179835893294827,1.0
2318,2/17/17,6/16/17,22.0,FOSL,Call,1.88,0.49621000000000004,20.73,0.32580424399999997,0.5054325136571083,1.0
2319,2/17/17,3/24/17,32.5,FSLR,Put,1.13,0.49663,34.84,0.09582477800000001,0.5061375340863512,1.0
2320,2/17/17,3/17/17,14.0,AMD,Call,0.38,0.49846,13.13,0.076659822,0.4895585122137565,1.0
2321,2/17/17,9/15/17,35.0,FSLR,Put,5.28,0.50121,34.84,0.574948665,0.5007295285342325,1.0
2322,2/17/17,3/24/17,12.0,AMD,Put,0.33,0.50425,13.13,0.09582477800000001,0.49584525473931856,1.0
2323,2/17/17,3/3/17,57.0,AMBA,Call,1.55,0.50617,55.470001,0.038329911,0.5074581835485675,1.0
2324,2/17/17,9/15/17,25.0,GLNG,Call,4.82,0.50762,26.57,0.574948665,0.5097883404666728,1.0
2325,2/17/17,3/3/17,61.0,AMBA,Call,0.53,0.50852,55.470001,0.038329911,0.5094962321021139,1.0
2326,2/17/17,5/19/17,25.0,HEES,Put,2.81,0.50865,24.33,0.249144422,0.5061070436389247,1.0
2327,2/17/17,6/16/17,22.5,AKRX,Call,2.2,0.50913,21.780001000000002,0.32580424399999997,0.5034129459775506,1.0
2328,2/17/17,3/17/17,32.5,FSLR,Put,0.96,0.5091600000000001,34.84,0.076659822,0.514361757359784,1.0
2329,2/17/17,1/19/18,20.0,AKRX,Call,5.0,0.5111899999999999,21.780001000000002,0.9199178640000001,0.5060983683434283,1.0
2330,2/17/17,9/15/17,10.0,AMKR,Put,1.5,0.51176,10.05,0.574948665,0.5114200290511094,1.0
2331,2/17/17,3/10/17,35.5,FSLR,Call,1.44,0.51227,34.84,0.057494867000000005,0.5193079193912189,1.0
2332,2/17/17,6/16/17,20.0,FOSL,Put,2.03,0.51252,20.73,0.32580424399999997,0.5181544916628077,1.0
2333,2/17/17,3/3/17,57.5,AMBA,Call,1.4,0.51389,55.470001,0.038329911,0.5143903587932371,1.0
2334,2/17/17,3/24/17,13.5,AMD,Put,1.05,0.51403,13.13,0.09582477800000001,0.5212848672155995,1.0
2335,2/17/17,6/16/17,20.0,FOSL,Call,2.75,0.51422,20.73,0.32580424399999997,0.5087938734792691,1.0
2336,2/17/17,6/16/17,70.0,EGRX,Put,6.5,0.51483,74.120003,0.32580424399999997,0.5173095186490145,1.0
2337,2/17/17,6/16/17,35.0,FSLR,Put,4.1,0.5155,34.84,0.32580424399999997,0.5113301933902008,1.0
2338,2/17/17,6/16/17,21.0,FOSL,Call,2.3,0.5155,20.73,0.32580424399999997,0.5107405466291669,1.0
2339,2/17/17,2/24/17,75.5,ESRX,Call,0.37,0.51582,69.970001,0.019164956,0.5104526491157605,1.0
2340,2/17/17,3/10/17,5.0,GRPN,Call,0.11,0.51588,4.66,0.057494867000000005,0.5257747777107609,1.0
2341,2/17/17,1/19/18,20.0,AKRX,Put,3.2,0.51653,21.780001000000002,0.9199178640000001,0.5155394052094031,1.0
2342,2/17/17,3/3/17,7.0,HIMX,Put,0.31,0.51765,6.94,0.038329911,0.5140393500405925,1.0
2343,2/17/17,7/21/17,4.5,GRPN,Call,0.71,0.52259,4.66,0.421629021,0.527080094210944,1.0
2344,2/17/17,2/24/17,12.5,ENDP,Put,0.15,0.52441,13.08,0.019164956,0.5244386576780888,1.0
2345,2/17/17,6/16/17,35.0,FNSR,Call,3.6,0.52579,33.75,0.32580424399999997,0.5352172930558549,1.0
2346,2/17/17,9/15/17,13.0,FEYE,Put,2.56,0.5262100000000001,11.83,0.574948665,0.5214337080227707,1.0
2347,2/17/17,3/3/17,7.5,HIMX,Call,0.1,0.52675,6.94,0.038329911,0.5328508778075374,1.0
2348,2/17/17,7/21/17,4.5,GRPN,Put,0.54,0.52733,4.66,0.421629021,0.5266293120829154,1.0
2349,2/17/17,3/3/17,4.5,GRPN,Put,0.12,0.52741,4.66,0.038329911,0.5305807346712709,1.0
2350,2/17/17,3/10/17,53.0,AMBA,Put,1.7,0.52878,55.470001,0.057494867000000005,0.5338455219307934,1.0
2351,2/17/17,6/16/17,135.0,ICPT,Call,13.0,0.52991,128.449997,0.32580424399999997,0.5348903891392094,1.0
2352,2/17/17,3/10/17,51.0,AMBA,Put,1.05,0.53072,55.470001,0.057494867000000005,0.5359251889529673,1.0
2353,2/17/17,9/15/17,20.0,FOSL,Call,3.6,0.53208,20.73,0.574948665,0.5221465969068606,1.0
2354,2/17/17,3/17/17,7.0,AMSC,Put,0.61,0.53225,6.62,0.076659822,0.5229520848877508,1.0
2355,2/17/17,3/3/17,51.5,AMBA,Put,0.8,0.5380699999999999,55.470001,0.038329911,0.5397304353226476,1.0
2356,2/17/17,5/19/17,7.5,HDSN,Put,0.71,0.54127,7.73,0.249144422,0.545556444845995,1.0
2357,2/17/17,3/17/17,13.0,HALO,Call,0.6,0.5413399999999999,12.61,0.076659822,0.5502993266757975,1.0
2358,2/17/17,1/19/18,17.0,HZNP,Put,3.5,0.5437,16.969998999999998,0.9199178640000001,0.5497777464201239,1.0
2359,2/17/17,2/24/17,38.0,BBBY,Put,0.23,0.54447,41.139998999999996,0.019164956,0.5496959708153248,1.0
2360,2/17/17,5/19/17,17.0,HZNP,Call,1.85,0.54472,16.969998999999998,0.249144422,0.5503516357041944,1.0
2361,2/17/17,6/16/17,135.0,ICPT,Put,19.9,0.54699,128.449997,0.32580424399999997,0.5543687913897832,1.0
2362,2/17/17,3/17/17,11.0,EMKR,Call,0.3,0.54715,10.15,0.076659822,0.5448321837724923,1.0
2363,2/17/17,8/18/17,12.0,INSY,Call,1.4,0.5509,11.1,0.498288843,0.5585095987532513,1.0
2364,2/17/17,5/19/17,7.5,AXTI,Call,0.75,0.5524899999999999,7.35,0.249144422,0.5556666625605591,1.0
2365,2/17/17,1/19/18,25.0,JUNO,Call,4.2,0.55371,23.129998999999998,0.9199178640000001,0.5541477614048581,1.0
2366,2/17/17,1/18/19,17.0,HZNP,Put,5.0,0.55703,16.969998999999998,1.916495551,0.5560511779340563,1.0
2367,2/17/17,7/21/17,7.5,BCOV,Put,0.85,0.55896,8.05,0.421629021,0.5549264392860989,1.0
2368,2/17/17,3/10/17,32.0,FSLR,Put,0.7,0.5596800000000001,34.84,0.057494867000000005,0.5551222922364396,1.0
2369,2/17/17,3/3/17,51.0,AMBA,Put,0.74,0.56037,55.470001,0.038329911,0.559813707872373,1.0
2370,2/17/17,3/17/17,120.0,ICPT,Put,4.2,0.56219,128.449997,0.076659822,0.5631649589266553,1.0
2371,2/17/17,3/17/17,8.0,VNET,Call,0.23,0.56312,7.39,0.076659822,0.5571902336361974,1.0
2372,2/17/17,3/17/17,8.0,VNET,Call,0.23,0.56312,7.39,0.076659822,0.5571902336361974,1.0
2373,2/17/17,8/18/17,60.0,AVXS,Call,9.0,0.56315,59.150002,0.498288843,0.561439887775129,1.0
2374,2/17/17,3/17/17,40.0,DXPE,Put,4.11,0.5660000000000001,37.099998,0.076659822,0.5637630707793375,1.0
2375,2/17/17,4/21/17,14.0,CSIQ,Call,1.4,0.56697,14.12,0.1724846,0.5737877175677053,1.0
2376,2/17/17,3/17/17,5.0,GSVC,Call,0.6,0.56724,5.45,0.076659822,0.5647182952846401,1.0
2377,2/17/17,3/3/17,52.0,AMBA,Put,1.05,0.57129,55.470001,0.038329911,0.5721887052294816,1.0
2378,2/17/17,9/15/17,120.0,ICPT,Put,17.25,0.57202,128.449997,0.574948665,0.5739353494608129,1.0
2379,2/17/17,4/21/17,13.0,CSIQ,Put,0.8,0.57496,14.12,0.1724846,0.5749066409117707,1.0
2380,2/17/17,3/3/17,34.5,FSLR,Call,1.75,0.57568,34.84,0.038329911,0.5803827585877577,1.0
2381,2/17/17,3/17/17,50.0,ALNY,Put,4.1,0.57655,48.279999,0.076659822,0.5862026104225656,1.0
2382,2/17/17,3/17/17,2.0,GLUU,Put,0.1,0.57695,2.06,0.076659822,0.5720237811237256,1.0
2383,2/17/17,6/16/17,18.0,DEPO,Call,1.6,0.57815,16.469998999999998,0.32580424399999997,0.5824168862722512,1.0
2384,2/17/17,8/18/17,4.0,CLMT,Call,0.6,0.58135,3.9,0.498288843,0.5838265436508834,1.0
2385,2/17/17,3/17/17,135.0,ICPT,Call,5.7,0.5845899999999999,128.449997,0.076659822,0.5891718705685712,1.0
2386,2/17/17,5/19/17,25.0,JUNO,Call,1.94,0.5887399999999999,23.129998999999998,0.249144422,0.5791615112669595,1.0
2387,2/17/17,3/17/17,11.0,INSY,Call,0.77,0.59182,11.1,0.076659822,0.5879473819554798,1.0
2388,2/17/17,9/15/17,5.0,ASNA,Call,0.95,0.59241,5.11,0.574948665,0.5853196660814727,1.0
2389,2/17/17,6/16/17,13.0,HALO,Put,1.9,0.59375,12.61,0.32580424399999997,0.5894832584894442,1.0
2390,2/17/17,7/21/17,49.0,IONS,Call,6.3,0.59622,46.939999,0.421629021,0.5865705333674724,1.0
2391,2/17/17,6/16/17,7.5,DWSN,Put,0.85,0.59712,7.88,0.32580424399999997,0.5940785626263657,1.0
2392,2/17/17,2/24/17,262.5,BIIB,Put,1.43,0.5974,288.940002,0.019164956,0.6036812573039267,1.0
2393,2/17/17,3/17/17,14.0,CSIQ,Call,1.0,0.5979899999999999,14.12,0.076659822,0.6035020344456891,1.0
2394,2/17/17,5/19/17,4.0,CERS,Call,0.65,0.6000300000000001,4.29,0.249144422,0.5944999209414402,1.0
2395,2/17/17,3/17/17,35.0,FNSR,Put,2.95,0.60187,33.75,0.076659822,0.6009609920383396,1.0
2396,2/17/17,2/24/17,44.5,BBBY,Call,0.33,0.60242,41.139998999999996,0.019164956,0.6007604291547112,1.0
2397,2/17/17,2/24/17,40.0,ACAD,Call,1.0,0.6057899999999999,39.279999,0.019164956,0.6065725046032981,1.0
2398,2/17/17,6/16/17,15.0,DEPO,Put,1.5,0.60688,16.469998999999998,0.32580424399999997,0.6083828548208705,1.0
2399,2/17/17,2/24/17,46.5,CTRP,Call,1.17,0.60696,45.630001,0.019164956,0.6153135907115812,1.0
2400,2/17/17,2/24/17,45.0,CTRP,Call,1.88,0.61053,45.630001,0.019164956,0.6164159469603242,1.0
2401,2/17/17,6/16/17,15.0,HRTX,Call,1.7,0.61137,14.3,0.32580424399999997,0.6091335730041588,1.0
2402,2/17/17,3/17/17,32.0,FNSR,Put,1.48,0.61202,33.75,0.076659822,0.6212758988399663,1.0
2403,2/17/17,3/17/17,34.0,FNSR,Put,2.45,0.6136199999999999,33.75,0.076659822,0.6234933228787468,1.0
2404,2/17/17,3/17/17,30.0,GHDX,Put,2.5,0.61431,29.110001,0.076659822,0.622944529160336,1.0
2405,2/17/17,4/21/17,20.0,EXAS,Put,2.05,0.61724,19.91,0.1724846,0.6108676604400632,1.0
2406,2/17/17,4/21/17,18.0,EXAS,Put,1.1,0.618,19.91,0.1724846,0.6106910664626279,1.0
2407,2/17/17,4/21/17,48.0,IONS,Call,4.4,0.61959,46.939999,0.1724846,0.6240820664850064,1.0
2408,2/17/17,7/21/17,14.0,CSIQ,Put,2.2,0.62039,14.12,0.421629021,0.6293545528872192,1.0
2409,2/17/17,3/17/17,80.0,BLUE,Call,4.1,0.62095,77.099998,0.076659822,0.6249732908393693,1.0
2410,2/17/17,6/16/17,2.5,AXAS,Call,0.25,0.62259,2.31,0.32580424399999997,0.615275308188317,1.0
2411,2/17/17,3/17/17,35.0,FNSR,Call,1.82,0.6261,33.75,0.076659822,0.629780753147646,1.0
2412,2/17/17,3/3/17,33.0,FSLR,Put,0.9,0.62644,34.84,0.038329911,0.6281731692781071,1.0
2413,2/17/17,5/19/17,10.0,ICON,Call,0.9,0.62812,9.31,0.249144422,0.6319430288996489,1.0
2414,2/17/17,5/19/17,25.0,JUNO,Put,4.0,0.63229,23.129998999999998,0.249144422,0.6274309099551452,1.0
2415,2/17/17,1/19/18,80.0,BLUE,Put,20.0,0.63372,77.099998,0.9199178640000001,0.6335050584006489,1.0
2416,2/17/17,4/21/17,60.0,CLVS,Call,9.85,0.63502,65.800003,0.1724846,0.6271373333929124,1.0
2417,2/17/17,3/17/17,13.0,CSIQ,Put,0.5,0.64261,14.12,0.076659822,0.6418617126212203,1.0
2418,2/17/17,10/20/17,45.0,ALNY,Call,11.44,0.6428699999999999,48.279999,0.670773443,0.6403416981577659,1.0
2419,2/17/17,3/17/17,7.5,HWCC,Call,0.3,0.6471600000000001,7.0,0.076659822,0.6387059875731756,1.0
2420,2/17/17,2/24/17,128.0,ICPT,Call,4.8,0.64876,128.449997,0.019164956,0.6448865358752068,1.0
2421,2/17/17,3/17/17,80.0,BLUE,Put,7.2,0.6523899999999999,77.099998,0.076659822,0.6522478225057495,1.0
2422,2/17/17,3/3/17,9.5,GPRO,Put,0.61,0.65272,9.25,0.038329911,0.6501161781093495,1.0
2423,2/17/17,9/15/17,45.0,FPRX,Put,7.5,0.65962,48.169998,0.574948665,0.6501882178171998,1.0
2424,2/17/17,8/18/17,22.5,FMI,Call,5.42,0.66501,24.4,0.498288843,0.6694836803844864,1.0
2425,2/17/17,1/19/18,50.0,ALNY,Call,11.4,0.6654399999999999,48.279999,0.9199178640000001,0.6574496449954981,1.0
2426,2/17/17,3/10/17,9.5,GPRO,Put,0.73,0.66568,9.25,0.057494867000000005,0.6679435802981023,1.0
2427,2/17/17,7/21/17,47.0,IONS,Put,8.15,0.66822,46.939999,0.421629021,0.6775595286774883,1.0
2428,2/17/17,5/19/17,75.0,BLUE,Put,8.9,0.6683,77.099998,0.249144422,0.6610160191956149,1.0
2429,2/17/17,9/15/17,25.0,FMI,Put,5.3,0.6825600000000001,24.4,0.574948665,0.681927069399746,1.0
2430,2/17/17,3/3/17,130.0,JAZZ,Put,4.03,0.68353,137.190002,0.038329911,0.6771942345149751,1.0
2431,2/17/17,1/19/18,25.0,EXEL,Put,7.2,0.68893,23.120001000000002,0.9199178640000001,0.6966017075176041,1.0
2432,2/17/17,3/17/17,65.0,ACIA,Call,5.8,0.6907300000000001,66.58000200000001,0.076659822,0.6832031029043496,1.0
2433,2/17/17,8/18/17,25.0,EXEL,Call,3.8,0.69753,23.120001000000002,0.498288843,0.6947734064245775,1.0
2434,2/17/17,1/19/18,12.0,ARRY,Call,2.8,0.69816,11.37,0.9199178640000001,0.7035178769500254,1.0
2435,2/17/17,3/17/17,10.0,GOGO,Put,1.2,0.7063699999999999,9.22,0.076659822,0.7070632374350209,1.0
2436,2/17/17,9/15/17,22.5,FMI,Call,6.0,0.71418,24.4,0.574948665,0.7084369878112486,1.0
2437,2/17/17,2/24/17,33.0,FSLR,Put,0.61,0.7148899999999999,34.84,0.019164956,0.7125291497277022,1.0
2438,2/17/17,2/24/17,33.5,FSLR,Put,0.8,0.72331,34.84,0.019164956,0.7253157529245459,1.0
2439,2/17/17,3/24/17,13.5,ENDP,Call,1.0,0.7326199999999999,13.08,0.09582477800000001,0.7301361734631231,1.0
2440,2/17/17,5/19/17,10.0,GOGO,Put,1.8,0.73405,9.22,0.249144422,0.727247800393382,1.0
2441,2/17/17,7/21/17,12.5,ADRO,Call,2.0,0.74051,11.8,0.421629021,0.7457406119295233,1.0
2442,2/17/17,3/17/17,22.5,APEI,Put,1.1,0.7407100000000001,24.4,0.076659822,0.736913734412247,1.0
2443,2/17/17,6/16/17,12.0,ARRY,Put,2.3,0.74497,11.37,0.32580424399999997,0.7505479393140271,1.0
2444,2/17/17,3/17/17,5.0,KERX,Call,0.45,0.7540600000000001,5.06,0.076659822,0.7544256476005491,1.0
2445,2/17/17,3/17/17,70.0,CLVS,Put,8.0,0.7552399999999999,65.800003,0.076659822,0.7578735884029033,1.0
2446,2/17/17,3/17/17,35.0,BPMC,Call,3.2,0.7557699999999999,35.509997999999996,0.076659822,0.7541526942671759,1.0
2447,2/17/17,3/17/17,10.0,GPRO,Put,1.24,0.76141,9.25,0.076659822,0.7667013082799173,1.0
2448,2/17/17,3/17/17,18.0,EXAS,Put,0.81,0.76247,19.91,0.076659822,0.7605364421642489,1.0
2449,2/17/17,5/19/17,21.0,EXEL,Call,4.5,0.76358,23.120001000000002,0.249144422,0.7606982245639887,1.0
2450,2/17/17,3/17/17,12.0,INSY,Call,0.6,0.76463,11.1,0.076659822,0.772941212312181,1.0
2451,2/17/17,8/18/17,5.0,IMMU,Call,1.3,0.77295,5.34,0.498288843,0.7766172383841545,1.0
2452,2/17/17,3/3/17,128.0,JAZZ,Put,4.13,0.77315,137.190002,0.038329911,0.7635928681970678,1.0
2453,2/17/17,3/17/17,5.0,KERX,Put,0.4,0.78303,5.06,0.076659822,0.7760346479153383,1.0
2454,2/17/17,7/21/17,11.0,ARRY,Put,2.05,0.78663,11.37,0.421629021,0.7827046709076693,1.0
2455,2/17/17,3/3/17,13.0,ENDP,Call,0.85,0.7931199999999999,13.08,0.038329911,0.7942925705034687,1.0
